id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
40145950,5217,Bernard Shaw Collection - The Admirable Bashville & the Devil's Disciple,1718897561,9781718897564,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527125650l/40145950._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527125650l/40145950._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281594,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"BEING THE NOVEL OF CASHEL BYRON'S PROFESSION DONE INTO A STAGE PLAY IN THREE ACTS, AND IN BLANK VERSE, WITH A NOTE ON MODERN PRIZE FIGHTING. Dive into the drama and action of the American Revolution in The Devil's Disciple, George Bernard Shaw's only play set entirely on U.S. soil. The protagonist, Richard Dudgeon, is a misfit and self-proclaimed ""devil's disciple,"" but when the chips are down, he displays a level of courage and virtue that few others possess."
52020784,5217,Socyalista na ustroniu,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1916,,,pol,,false,76724346,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
49754405,5217,Fabian Essays in Socialism. By G. Bernard Shaw [and Others] ... Edited by G. Bernard Shaw,1362066087,9781362066088,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71911547,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '18869904', '1711532']","['George Bernard Shaw', 'Sidney 1859-1947 Webb', 'Fabian Society (Great Britain)']","['3.91', '0.0', '3.00']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
43490383,5217,Lucha de Sexos: Comedia En Cuatro Actos Y En Prosa (Classic Reprint),0282352910,9780282352912,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546958728l/43490383._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546958728l/43490383._SX50_.jpg,2019,1,2,,Forgotten Books,false,67637884,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Excerpt from Lucha de Sexos: Comedia en Cuatro Actos y en Prosa<br /><br />La presente comedia es la cuarta y �ltima de la serie Pleasant Plays (piezas Agradables). En el ori gimal lleva el t�tulo de You never can tell (no pod�is decir nunca). Le he dado el de Luc/za de Sexos por que en esta pieza apuntan ya con toda claridad las teor�as de Shaw, que m�s tarde desarroll� extensa mente em su obra Honz�ie y Super/zonz�re, acerca de la tragedia sexual, en la que el' hombre vacila entre el horror � la esclavitud y los ins'tintos que le atraen hacia la mujer, y la mujer con la implacable obstina ci�n de la Naturaleza misma, busca un padre para sus hijos futuros, con el inconsciente fin de asegurar la propagaci�n de la especie.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
52329001,5217,Caesar And Cleopatra: A Fantastic Story of Drama (Annotated) By George Bernard Shaw.,107228524X,9781072285243,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71512957,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Set in Egypt, Caesar and Cleopatra, is a drama in which the 50-year-old Roman general meets the childish young Queen and exerts a fatherly influence on her."
40145954,5217,Bernard Shaw Collection - The Irrational Knot & the Man of Destiny,1718899238,9781718899230,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527136720l/40145954._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527136720l/40145954._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281598,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"The Irrational Knot was first published in 1905, having been written in 1880. Within a framework of leisure class preoccupations and frivolities Shaw disdains hereditary status and proclaims the nobility of workers. Marriage, as the knot in question, is exemplified by the union of Marian Lind, a lady of the upper class, to Edward Conolly, always a workman but now a magnate, thanks to his invention of an electric motor that makes steam engines obsolete. The marriage soon deteriorates, primarily because Marian fails to rise above the preconceptions and limitations of her social class and is, therefore, unable to share her husband's interests. The Man of Destiny is an 1897 play by George Bernard Shaw, set in Italy during the early career of Napoleon. It was published as a part of Plays Pleasant, which also included Arms and the Man, Candida and You Never Can Tell."
46024878,5217,I miliardi del vecchio Bill. Ai tempi d'oro del buon re Carlo,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558966415l/46024878._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558966415l/46024878._SY75_.jpg,1961,6,,ita,Arnoldo Mondadori editore,false,70911359,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],"['4189068', '19206115', '19208136']","['Paola Ojetti', 'Mario Pettinati', 'C. Castelli']","['3.86', '0.0', '0.0']",
40145955,5217,Bernard Shaw Collection - The Miraculous Revenge & the Perfect Wagnerite,1718899246,9781718899247,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527130381l/40145955._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527130381l/40145955._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281599,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"""The Miraculous Revenge"" is about a supposed supernatural event happening in a graveyard. Zeno a disagreeable nephew of the Cardinal Archbishop. He is sent to investigate the truth of the miracle in a small place called Four Mile Water. Zeno tends to dislike other people who do not appreciate his intelligence and the way he lives his life. He ruffles a few feathers with his behavior. Though remembered primarily as a playwright and novelist, Irish writer George Bernard Shaw was an insatiably curious intellect whose interests encompassed a broad array of topics. This exegesis on Wagner's Ring cycle relates the opera series to ideas like capitalism and mythological archetypes."
51148756,5217,Complete Plays with Prefaces: Volume I,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581354377l/51148756._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581354377l/51148756._SY75_.jpg,1963,,,eng,"Dodd, Mead & Company",false,75933055,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],Doctor's Dilemma	<br />Pygmalion	<br />Major Barbara	<br />Heartbreak House	<br />Captain Brassbound's Conversion	<br />Man of Destiny	<br />Buoyant Billions
40145956,5217,Bernard Shaw Collection - The Philanderer & You Never Can Tell,1718899254,9781718899254,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527134821l/40145956._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527134821l/40145956._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281600,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"The Philanderer is a play by George Bernard Shaw. It was written in 1893 but the strict British Censorship laws at the time meant that it was not produced on stage until 1902. This hilarious comedy of errors is sure to please fans of Shakespeare's comedies who are looking for a quick and rewarding read. The action centers around the quirky and whimsical Clandon family, four women who have lived abroad for years. The sassy Clandon daughters don't know who their father is and frankly aren't too bothered by that fact. Hilarity ensues when their biological dad stumbles into their lives through sheer happenstance."
6603720,5217,Four Plays,0671491091,9780671491093,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,52349312,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],It is unknown which 4 plays are included in this work.
29650839,5217,Letters Continued,1340167220,9781340167226,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,8,24,,Sagwan Press,false,50006402,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '14953102']","['George Bernard Shaw', 'Erica Cotterill']","['3.91', '0.0']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
15408887,5217,The G. B. S. Calendar,0841408548,9780841408548,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1973,12,1,,Folcroft Library Editions,false,21065091,2,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
52508760,5217,Modern English Short Stories,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584647621l/52508760._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584647621l/52508760._SY75_.jpg,1961,1,1,eng,Foreign Languages Publishing House,false,78038147,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '5144', '19122625', '45712', '7419', '4176632', '2448', '20003609', '3487', '20137386', '18321303', '94230', '3314', '11582', '20137387', '2533', '20137388', '1174092', '20137389', '230391']","['George Bernard Shaw', 'James Joyce', 'David Herbert Lawrence', 'Katherine Mansfield', 'John Galsworthy', 'W. Somerset Maugham', 'Arthur Conan Doyle', 'Gilbert Keith Chesterton', 'Aldous Huxley', 'Aldred Edgar Coppard', 'herbert ernest bates', 'Richard Aldington', 'Arnold Bennett', ""Seán O'Casey"", 'Ralph Winston Fox', 'Graham Greene', 'Sylvia Rownsend Warner', 'John Sommerfield', 'Doris May Lessing', 'James Aldridge']","['3.91', '3.74', '3.70', '3.78', '4.10', '4.04', '4.20', '4.17', '3.99', '0.0', '0.0', '3.85', '3.71', '3.75', '0.0', '3.89', '0.0', '3.39', '0.0', '3.83']",[],[],[],
52689588,5217,Pygmalion  Other Plays,1529048001,9781529048001,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2021,4,6,,Macmillan Collector's Library,false,78548614,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"George Bernard Shaw wrote more than sixty plays and this new volume brings three of his comedies together in one volume - each one is witty, entertaining and has embedded into it Shaw’s intense concerns about poverty, class and inequality.<br /><br />Part of the Macmillan Collector’s Library; a series of stunning, clothbound, pocket sized classics with gold foiled edges and ribbon markers. These beautiful books make perfect gifts or a treat for any book lover. This edition has a preface by Oscar winning actress Judy Dench.<br /><br /><i>Pygmalion </i>was first performed in 1914 and was an instant hit. It tells the story of Eliza Dolittle, a cockney flower girl who, as an experiment, is given elocution lessons by Professor Henry Higgins to see if he can pass her off as a lady. In <i>Major Barbara</i>, idealistic Barbara is a Major in the Salvation Army whilst her father Andrew Undershaft is a millionaire armaments manufacturer. A battle rages between the two of them as they fight over the question; does salvation come through faith or finance? <i>Androcles and the Lion</i> is a comedy about a gentle Christian who pulls a thorn from a lion’s paw. When the Romans try to feed him to the lions, his kindness is repaid."
15729971,5217,Les pensées,2862742333,9782862742335,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341085723l/15729971._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341085723l/15729971._SX50_.jpg,1992,10,1,fre,Le Cherche-midi,false,21409158,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1992,10,1,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],['1166323'],['James Darwen'],['3.67'],
30673759,5217,The Shorter Plays,1355743419,9781355743415,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2016,5,6,,Palala Press,false,51216779,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
