id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
50808932,7617,"Tagebuch 1903-1922 (Gesammelte Werke in zwölf Bänden, II Autobiographisches, Bd. II/2)",3421064628,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71868309,1,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1939,,,4.00,1,0,"['7617', '2686055', '66736', '84921']","['André Gide', 'Hans Hinterhäuser', 'Peter Schnyder', 'Raimund Theis']","['3.69', '4.33', '4.00', '3.83']","['16057220', '3183050', '19341731']","['Maria Schäfer-Rümelin', 'Johanna Borek', 'Christine Viragh Mäder']","['4.00', '3.45', '4.00']",
11669195,7617,Oscar Wilde: A Study,1146454619,9781146454612,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2010,3,4,,Nabu Press,false,16614509,7,13,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,2010,3,4,4.00,1,1,"['44960', '7617']","['Stuart Mason', 'André Gide']","['4.30', '3.69']",[],[],[],"This is a reproduction of a book published before 1923. This book may have occasional imperfections such as missing or blurred pages, poor pictures, errant marks, etc. that were either part of the original artifact, or were introduced by the scanning process. We believe this work is culturally important, and despite the imperfections, have elected to bring it back into print as part of our continuing commitment to the preservation of printed works worldwide. We appreciate your understanding of the imperfections in the preservation process, and hope you enjoy this valuable book."
29990805,7617,Oscar Wilde: Interviews and Recollections (Vol. II),,9781349039265,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461527985l/29990805._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461527985l/29990805._SY75_.jpg,1979,11,24,eng,Macmillan,true,50393785,1,12,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,1,"['93479', '2042875', '15373229', '261547', '18985', '3575', '645839', '2090162', '1067250', '7617', '992657', '866607', '526777', '3194246', '1914767', '102922', '7934496', '1146854', '15484184', '1653', '1209', '1848513', '15485024', '1215207', '342382', '15485115', '703286', '157812', '82525', '5217', '5833361', '518721', '3960356', '1144517', '15556594', '4460529', '15565477', '15571074', '15571086', '156414', '4058310', '1414601', '1026955', '754475', '1090633', '16758857']","['E.H. Mikhail', 'Lillie Langtry', 'Irene Vanbrugh', 'Ada Leverson', 'Max Beerbohm', 'Hesketh Pearson', 'Jennie Churchill', 'Seymour Hicks', 'John Boon', 'André Gide', 'Coulson Kernahan', 'Richard Burdon Haldane', 'Thomas Martin', 'Robert Sherard', 'Chartres Biron', 'Gertrude Atherton', 'Christian Krogh', 'Jacques-Emile Blanche', 'Gedeon Spilett', 'Norman Douglas', 'Ford Madox Ford', 'Peter Chalmers Mitchell', 'Jack Smithers', 'Nellie Melba', 'Augustus John', 'Wilfred Hugh Chesson', 'Chris Healy', 'Laurence Housman', 'Richard Le Gallienne', 'George Bernard Shaw', 'Edgar Saltus', 'Ella Hepworth Dixon', 'Elisabeth Marbury', 'Richard Best', 'Bernard Thornton', 'Henri Mazel', 'Michelle De Royer', 'Jean Dupoirier', 'Immanuel De Rudbeck', 'Gustave Le Rouge', 'Henri de Régnier', 'Stuart Merrill', 'Wilfrid Scawen Blunt', 'Horace Wyndham', 'Alfred Bruce Douglas', ""Vincent  O'Sullivan""]","['4.24', '3.36', '4.00', '3.52', '3.66', '4.18', '4.33', '4.00', '4.11', '3.69', '3.25', '4.23', '3.78', '3.41', '4.00', '3.85', '4.29', '4.32', '4.00', '3.66', '3.76', '3.60', '4.00', '3.17', '4.38', '4.00', '4.04', '4.09', '3.70', '3.91', '4.04', '3.32', '3.17', '4.00', '4.00', '4.33', '4.00', '4.00', '4.00', '3.36', '3.91', '4.27', '3.99', '3.36', '3.71', '3.71']",[],[],[],
23954674,7617,La porta stretta - I falsari - La scuola delle mogli,8802019312,9788802019314,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419016166l/23954674._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419016166l/23954674._SX50_.jpg,1979,1,1,ita,UTET,false,43558586,1,7,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,"['7617', '6573436']","['André Gide', 'Oreste del Buono']","['3.69', '3.93']",['1716196'],['Libero Bigiaretti'],['3.84'],"Paul Guillaume André Gide (1869-1951), premio Nobel per la letteratura 1947, ""for his comprehensive and artistically significant writings, in which human problems and conditions have been presented with a fearless love of truth and keen psychological insight"".<br /><br />Introduzione di Oreste del Buono.<br /><br />Contiene: <br /><br /><i>La porta stretta</i> (tit. orig. <i>La porte étroite</i>, 1909), romanzo, traduzione di Oreste del Buono. <br /><br /><i>I falsari</i> (tit. orig. <i>Les faux-monnayeurs</i>, 1925), romanzo, traduzione di Oreste del Buono.<br /><br /><i>La scuola delle mogli</i> (tit. orig. <i>L'école des femmes</i>, 1929), romanzo, traduzione di Libero Bigiaretti."
16036492,7617,Προς Νέους Συγγραφείς και Μεταφραστές,9608154014,9789608154018,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348127905l/16036492._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348127905l/16036492._SY75_.jpg,2000,,,gre,Ολκός,false,21809819,1,4,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,2000,1,1,4.00,1,0,"['7617', '13847', '141425']","['André Gide', 'Charles Baudelaire', 'Paul Valéry']","['3.69', '4.21', '3.93']",['5238574'],['Γεωργία Ζακοπούλου'],['3.92'],"«. . . Η ποίηση είναι μία από τις πιο επικερδείς τέχνες· αλλά είναι ένα είδος επένδυσης που αργεί να αποδώσει, - όταν όμως το κάνει, οι τόκοι είναι αδροί. Προκαλώ τους ζηλόφθονους να μου αναφέρουν καλούς στίχους που να οδήγησαν σε χρεοκοπία έστω και έναν εκδότη». ΜΠΩΝΤΛΑΙΡ. «Μη φοβάσαι να ξενίσεις ή να δυσαρεστήσεις· αλλά ποτέ μην προσπαθήσεις να ξενίσεις ή να δυσαρεστήσεις, ο πραγματικός καλλιτέχνης, λες, πάντα αιφνιδιάζει και αναστατώνει - ναι, αλλά παρά τη θέλησή του. Στο έργο τέχνης το μόνο παράδοξο που αξίζει είναι ακούσιο». ΖΙΝΤ. «Θα έφθανα να πω ότι όσο περισσότερο ένα έργο φαινομενικά ποιητικό αντέχει μετά την απόδοσή του σε πεζό, και διατηρεί κάποια αξία μετά από αυτή την απόπειρα, τόσο λιγότερο είναι έργο ποιητή». ΒΑΛΕΡΥ <br />(ΑΠΟ ΤΗΝ ΠΑΡΟΥΣΙΑΣΗ ΣΤΟ ΟΠΙΣΘΟΦΥΛΛΟ ΤΟΥ ΒΙΒΛΙΟΥ)"
25475413,7617,Výber z diela,8022204463,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1993,,,slo,"Tatran, Bratislava",false,45246120,1,1,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1993,1,1,4.00,1,0,"['7617', '6558972', '13911363']","['André Gide', 'Elena Krššáková', 'Oľga Hirnerová']","['3.69', '4.00', '4.17']",[],[],[],Kým zrno neodumrie (Krššáková)<br />Pozemské živiny (Krššáková)<br />Imoralista (Hirnerová)<br />Pojednani o Narcisovi (Hirnerová)<br />Paludy (Hirnerová)<br />Zle pripútaný Prometeus (Hirnerová)<br />Návrat márnotratného syna (Hirnerová)
26027782,7617,Pivnice vatikánu - Škola žien,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444155506l/26027782._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444155506l/26027782._SY75_.jpg,1970,,,slo,"Tatran, Bratislava",false,45951830,1,2,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1970,1,1,3.00,1,0,"['7617', '7094257']","['André Gide', 'Ján Belnay']","['3.69', '3.67']",[],[],[],L'école des femmes suivi de Robert et de Geneviève &amp; Les caves du Vatican
18523893,7617,NOBEL PRIZE LIBRARY GIDE 1947,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379778291l/18523893._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379778291l/18523893._SX50_.jpg,1971,,,eng,CRM,false,26227146,2,4,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1971,1,1,3.00,1,0,['7617'],['André Gide'],['3.69'],[],[],[],STRAIT IS THE GATE<br />THE PASTORAL SYMPHONY
34391441,7617,Autoritratto di un uomo scontroso,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488013552l/34391441.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488013552l/34391441._SY75_.jpg,2001,,,ita,Il Melangolo,false,55485584,1,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['7617', '1901208']","['André Gide', 'Carlo Angelino']","['3.69', '3.83']",[],[],[],"""Nugae"", 105."
13071889,7617,"Ficções, #11",9728625197,9789728625191,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322671300l/13071889._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322671300l/13071889._SY75_.jpg,2005,,,por,Tinta Permanente,false,18238191,1,9,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,2005,1,1,3.00,1,0,"['1048126', '7617', '9632', '155517', '957894', '16717', '66795']","['Luísa Costa Gomes', 'André Gide', 'Witold Gombrowicz', 'Italo Calvino', 'Albert Camus', 'Ethan Coen', 'Gianni Celati']","['3.30', '3.69', '3.91', '4.02', '4.00', '3.90', '3.78']","['5336808', '2879477', '3350937', '5336809']","['Helena Faria', 'José Lima', 'João Martins', 'Maria Cristina Fernandes da Silva']","['3.00', '3.85', '3.98', '3.00']",
4712785,7617,Recollections of Oscar Wilde (1906),0548868190,9780548868195,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407710080l/4712785._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407710080l/4712785._SX50_.jpg,2008,2,21,,Kessinger Publishing,false,4777181,2,14,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,2008,2,21,3.00,1,0,"['925770', '7617', '274837']","['Ernest La Jeunesse', 'André Gide', 'Franz Blei']","['3.00', '3.69', '3.52']",[],[],[],"This scarce antiquarian book is a facsimile reprint of the original. Due to its age, it may contain imperfections such as marks, notations, marginalia and flawed pages. Because we believe this work is culturally important, we have made it available as part of our commitment for protecting, preserving, and promoting the world's literature in affordable, high quality, modern editions that are true to the original work."
3221392,7617,"Journal, Vol. 2: 1926 - 1950 (Bibliotheque de la Pleiade)",0785937560,9780785937562,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1997,,,,French & European Pubns,false,6231086,1,4,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1997,,,3.00,1,0,['7617'],['André Gide'],['3.69'],[],[],[],
5678357,7617,Schwurgericht. Drei Bücher vom Verbrechen.,3821841508,9783821841502,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1997,6,1,,Eichborn,false,5849907,1,5,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,1997,6,1,2.00,1,0,['7617'],['André Gide'],['3.69'],[],[],[],
26238560,7617,"The World in Literature, Volume 2: The Modern World",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441563753l/26238560._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441563753l/26238560._SX50_.jpg,1967,,,eng,"Scott, Foresman and Company",false,21089079,2,14,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,1967,,,2.00,1,0,"['209444', '2036801', '74092', '53451', '13847', '13453', '55078', '26853', '24391', '44407', '5031025', '11525', '5428890', '12793', '228089', '40496', '778012', '82948', '18791', '70366', '36556', '239579', '7440', '3137322', '8987', '18540', '12080', '2900919', '1461', '289513', '10017', '7715', '103384', '7617', '65124', '3072763', '157247', '15905', '7799', '16071', '1455', '7267068', '13661', '45726', '2730977', '159', '15865', '5223', '11978', '177775', '7723']","['George Kumler Anderson', 'Robert Warnock', 'Joseph Addison', 'Matthew Arnold', 'Charles Baudelaire', 'William Blake', 'James Boswell', 'Bertolt Brecht', 'Robert Browning', 'Lord Byron', 'Anton Chekhov', 'Samuel Taylor Coleridge', 'Auguste Comte', 'Charles Darwin', 'Honoré de Balzac', 'François-René de Chateaubriand', 'Jean de La Bruyère', 'Jean de La Fontaine', 'Guy de Maupassant', 'Alfred de Vigny', 'René Descartes', 'Charles Dickens', 'Emily Dickinson', 'Fyodor Dostoyevsky', 'Theodore Dreiser', 'T.S. Eliot', 'Ralph Waldo Emerson', 'Friedrich Engels', 'Gustave Flaubert', 'Benjamin Franklin', 'Sigmund Freud', 'Robert Frost', 'Théophile Gautier', 'André Gide', 'Oliver Goldsmith', 'Maxim Gorky', 'Thomas Gray', 'Thomas Hardy', 'Nathaniel Hawthorne', 'Heinrich Heine', 'Ernest Hemingway', 'E.T.A. Hoffmann', 'Victor Hugo', 'David Hume', 'Henrik Ibsen', 'Henry James', 'William  James', 'Franz Kafka', 'John Keats', 'Giacomo Leopardi', 'Gotthold Ephraim Lessing']","['4.08', '4.55', '3.75', '3.75', '4.21', '4.17', '3.98', '3.78', '3.98', '3.96', '3.96', '3.96', '3.25', '3.99', '3.80', '3.49', '3.63', '4.03', '3.86', '3.56', '3.72', '3.89', '4.20', '4.18', '3.91', '4.16', '4.07', '3.67', '3.69', '3.86', '3.82', '4.25', '3.88', '3.69', '3.59', '3.88', '4.03', '3.84', '3.45', '3.90', '3.83', '3.83', '4.14', '3.95', '3.78', '3.62', '4.00', '3.89', '4.18', '4.26', '3.39']",[],[],[],"A textbook covering works in fiction, non-fiction and poetry from 1650 to ~1950. Topics are divided into the following categories: Classicism and Reason (1650 to 1770), The Democratic Spirit and Romanticism (1770 to 1850), and Science and Uncertainty (The Years Since 1850). This text is composed of two books: <i>Tradition and Revolt</i> and <i>Science and Uncertainty</i>. Earlier Editions of <i>Science and Uncertainty</i> were published under the title of <i>Our Hundred Years</i>.<br /><br /><i>
  <b>*Author names below are replicated as they appear in the text, so there may be some discrepancy between modern accepted spellings and ""common"" names.*</b>
</i><br /><br /><u>Complete Works</u>:<br />Matthew Arnold <i>Sweetness and Light</i><br /><br />Charles Pierre Baudelaire <i>Beauty</i>, <i>The Temptations</i>, <i>Correspondences</i>, <i>The Remorse of the Dead</i>, <i>The Owls</i>, <i>The Swan</i>, <i>Mist and Rain</i>, <i>The Corpse</i>, <i>La Beatrice</i>, <i>The Benediction</i>, and <i>Robed in a Silken Robe</i><br /><br />William Blake <i>To the Evening Star</i>, <i>My Silks and Fine Array</i>, <i>Piping Down the Valleys Wild</i>, <i>The Lamb</i>, <i>The Little Black Boy</i>, <i>Holy Thursday--I</i>, <i>A Cradle Song</i>, <i>The Divine Image</i>, <i>A Dream</i>, <i>The Fly</i>, <i>The Tiger</i>, <i>The Clod and the Pebble</i>, <i>Holy Thursday--II</i>, <i>A Poison Tree</i>, <i>The Garden of Love</i>, <i>A Little Boy Lost</i>, <i>London</i>, <i>The Chimney-Sweeper</i>, <i>Stanza from ""Auguries of Innocence""</i>, and <i>Thel's Motto</i><br /><br />Bertolt Brecht <i>The Exception and the Rule</i><br /><br />Robert Browning <i>Meeting at Night</i>, <i> Parting at Morning</i>, <i>A Toccata of Galuppi's</i>, <i>A Grammarian's Funeral</i>, <i>Fra Lippo Lippi</i>, <i>Rabbi Ben Ezra</i>, <i>Caliban upon Setebos</i>, and <i>Epilogue to Asolando</i><br /><br />Anton Pavlovich Chekhov <i>The Cherry Orchard</i><br /><br />Samuel Taylor Coleridge <i>The Rime of the Ancient Mariner</i> and <i>Kubla Khan</i><br /><br />Honoré de Balzac <i>La Grande Bretêche</i><br /><br />Guy de Maupassant <i>The Necklace</i><br /><br />Alfred de Vigny <i>The Snow</i>, <i>The Shepherd's Hut</i>, and <i>The Sound of the Horn</i><br /><br />Emily Dickinson <i>Adrift! A Little Boat Adrift!</i>, <i>Exultation Is the Going</i>, <i>To Fight Aloud, Is Very Brave</i>, <i>It's Such a Little Thing to Weep</i>, <i>The Thought Beneath So Slight a Film</i>, <i>There's a Certain Slant of Light</i>, <i>The Soul Selects Her Own Society</i>, <i>I Know That He Exists</i>, <i>Much Madness Is Divinest Sense</i>, <i>'Tis Little I--Could Care for Pearls</i>, <i>To Hear an Oriole Sing</i>, <i>Presentiment--Is That Long Shadow</i>, <i>A Death Blow Is a Life Blow to Some</i>, <i>I Never Saw a Moor</i>, <i>Title Divine--Is Mine!</i>, <i>The Sky Is Low--the Clouds Are Mean</i>, <i>The Bustle in a House</i>, <i>We Never Know How High We Are</i>, <i>A Route of Evanescence</i>, and <i>How Happy Is the Little Stone</i><br /><br />Fyodor Mikhailovitch Dostoievski <i>An Honest Thief</i><br /><br />Theodore Dreiser <i>Free</i><br /><br />Thomas Stearns Eliot <i>The Love Song of J. Alfred Prufrock</i>, <i>Journey of the Magi</i>, <i>Animula</i>, and <i>Choruses from ""The Rock""</i><br /><br />Ralph Waldo Emerson <i>Self-Reliance</i><br /><br />Gustave Flaubert <i>A Simple Heart</i><br /><br />Robert Frost <i>Mending Walls</i>, <i>The Death of the Hired Man</i>, <i>Homje Burial</i>, <i>The Road Not Taken</i>, <i>The Aim Was Song</i>, <i>Stopping by Woods on a Snowy Evening</i>, <i>Good-by an Keep Cold</i>, <i>Acquainted with the Night</i>, <i>Birches</i>, <i>Come In</i>, and <i>The Gift Outright</i><br /><br />Théophile Gautier <i>Preface to Mademoiselle de Maupin</i><br /><br />André Gide <i>Alissa's Journal</i> (from <i>Strait is the Gate</i>)<br /><br />Oliver Goldsmith <i>The Deserted Village</i> <br /><br />Maxim Gorky <i>Twenty-Six Men and a Girl</i><br /><br />Thomas Gray <i>Ode on a Distant Prospect of Eton College</i> and <i>Elegy Written in a Country Churchyard</i><br /><br />Thomas Hardy <i>The Three Strangers</i>, <i>Drummer Hodge</i>, <i>The Darkling Thrush</i>, <i>God-Forgotten</i>, <i>At Casterbridge Fair</i>, <i>Three Satires of Circumstance</i>, <i>In Time of ""The Breaking of Nations""</i>, <i>The Oxen</i>, and <i>The Convergence of the Twain</i><br /><br />Nathaniel Hawthorne <i>The Minister's Black Veil</i><br /><br />Heinrich Heine <i>A Parody</i>, <i>In Blissful Dreams</i>, <i>The Grenadiers</i>, <i>Faine Would I Weep</i>, <i>May Song</i>, <i>O Lean They Lovely Cheek on Mine</i>, <i>The Lotos Flower</i>, <i>The World's an Ass</i>, <i>I'll Not Be Angry</i>, <i>Thou Scarcely Couldst Have Forgotten</i>, <i>They Lovely Eyes</i>, <i>The Fir Tree</i>, <i>My Little Songs</i>, <i>Sweet Darling</i>, <i>On Hearing the Strains Enthralling</i>, <i>Wheresoe'er I Go</i>, <i>Celebration of Spring</i>, <i>Muledom</i>, <i>The Child</i>, <i>My Child, We Once Were Children</i>, <i>Like a Flower</i>, <i>Death Nothing Is But Cooling Night</i>, <i>The Ocean Specter</i>, <i>Charles I</i>, <i>The Asra</i>, <i>Dame Care</i>, and <i>Mimi</i><br /><br />Ernest Hemingway <i>The Killers</i><br /><br />Ernst Theodor Wilhelm Hoffman <i>The Cremona Violin</i><br /><br />Henrik Ibsen <i>An Enemy of the People</i><br /><br />Henry James <i>The Real Thing</i><br /><br />Franz Kafka <i>--A Report to an Academy</i> and <i>A Hunger Artist</i><br /><br />John Keats <i>To One Who Has Been Long in City Pent</i>, <i>On Seeing the Elgin Marbles</i>, <i>When I Have Fears That I May Cease to Be</i>, <i>Robin Hood</i>, <i>Proem from Endymion</i>, <i>Bards of Passion and of Mirth</i>, <i>Ode on a Grecian Urn</i> John Keats<br /><i>Fame</i>, <i> La Belle Dame Sans Merci</i>, <i>The Eve of St. Agnes</i>, and <i>To Autumn</i> <br /><br />Giacomo Leopardi <i>To Italy</i>, <i>The Soliloquy of Brutus</i>, <i>The Lonely Bird</i>, <i>Solitude</i>, <i>To Silvia</i>, <i>The Ruling Thought</i>, and <i>To Himself</i><br /><br />Federico García Lorca <i>Lament for the Death of a Bullfighter</i><br /><br />Thomas Mann <i>Little Herr Friedemann</i><br /><br />Molière <i>The Misanthrope</i><br /><br />Eugene O'Neill <i>The Long Voyage Home</i><br /><br />Boris Pasternak <i>The Urals for the First Time</i>, <i>Spring</i>, <i>Out of Superstition</i>, <i>""Fresh Paint""</i>, <i>""We're Few""</i>, <i>Roosters</i>, and <i>To a Friend</i><br /><br />Luigi Pirandello <i>At the Exit</i><br /><br />Edgar Allan Poe <i>The Fall of the House of Usher</i>, <i>To Helen</i>, <i>Israfel</i>, <i>The Raven</i>, <i>Ulalume</i>, <i>Annabel Lee</i>, and <i>Eldorado</i> <br /><br />Alexander Pope <i>Essay on Man, Epistles I and II</i>, <i>The Universal Prayer</i>, <i>An Essay on Criticism</i>, and <i>The Rape of the Lock</i> <br /><br />Alexander Pushkin <i> To Chaadeyev</i>, <i>Gay Feast</i>, <i>Grapes</i>, <i>Beneath Her Native Skys</i>, <i>The Prophet</i>, <i>Arion</i>, <i>I Loved You Once</i>, <i>Stanzas</i>, <i>Madonna</i>, <i>When in My Arms</i>, <i>Autumn: A Fragment</i>, and <i>I Visited Again</i><br /><br />Jean Racine <i>Phaedra</i><br /><br />Rainer Maria Rilke <i>Initiation</i>, <i>From a Childhood</i>, <i>Autumn Day</i>, <i>Solemn Hour</i>, <i>Oblation</i>, <i>The Swan</i>, <i>The Courtesan</i>, <i>Leda</i>, <i>Roman Campagna</i>,<i>Piano Practice</i>, and <i>The Buddha in the Glory</i><br /><br />Jean-Paul Sartre <i>The Victors</i><br /><br />Johann Christian Friedrich Schiller <i>The Ideal and Life</i>, <i>Ode to Joy</i>, <i>To My Friends</i>, and <i>The Unrealities</i><br /><br />Arthur Schopenhauer <i>General Rules</i> and <i>On Suicide</i><br /><br />Sir Walter Scott <i>The Two Drovers</i><br /><br />Mikhail Sholokhov <i>The Food Commissar</i><br /><br />August Strindberg <i>Countess Julie</i><br /><br />Alfred Lord Tennyson <i>Crossing the Bar</i><br /><br />Lyoff Nikolaievitch Tolstoi <i>The Death of Ivan Ilyitch</i><br /><br />Paul Verlaine <i>Il Pleut Doucement Sur La Ville</i>, <i>The Sky is Up Above the Roof</i>, <i>Clair De Lune</i>, <i>L'Allée</i>, <i>Femme et Chatte</i>, <i>Cythère</i>, from <i>Chansons Pour Elle</i>, <i>Á Clymène</i>, <i> En Sourdine</i>, from <i>La Bonne Chanson</i>, <i>Le Faune</i>, <i>Spleen</i>, from <i>Sagesse</i>, and <i>Ars Poétique</i><br /><br />Walt Whitman <i>Preface to Leaves of Grass</i>, <i>Out of the Cradle Endlessly Rocking</i>, <i>Dirge for Two Veterans</i>, <i>To the Man-of-War Bird</i>, and <i>When Lilacs Last in the Dooryard Bloom'd</i> <br /><br />William Wordsworth <i>Preface to Lyrical Ballads</i>, <i>Lines Composed a Few Miles Above Tintern Abbey</i>, <i>She Dwelt Among the Untrodden Ways</i>, <i>Three Years She Grew in Sun and Shower</i>, <i>The Prelude</i>, <i>My Heart Leaps Up When I Behold</i>, <i>Composed Upon Westminster Bridge</i>, <i>It Is a Beauteous Evening, Clam and Free</i>, <i>London, 1802</i>, <i>To the Daisy</i>, <i>The Solitary Reaper</i>, <i>She Was a Phantom of Delight</i>, <i>Ode to Duty</i>, <i>Elegiac Stanzas</i>, <i>The World Is Too Much with Us</i>, <i>Ode on Intimations of Immortality</i>, <i>Scorn Not the Sonnet</i>, and <i>If Thou Indeed Derive Thy Light from Heaven</i><br /><br />William Butler Yeats <i>He Remembers Forgotten Beauty</i>, <i>Broken Dreams</i>, <i>Easter, 1916</i>, <i>No Second Troy</i>, <i>The Second Coming</i>, <i>Sailing to Byzantium</i>, <i>Among School Children</i>, <i>A Dialogue of Self and Soul</i>, and <i>The Wild Swans at Coole</i><br /><br />Émile Zola <i>Naïs Micoulin</i><br /><br /><i>The Declaration of Independence</i><br /><br /><i>Declaration of the Rights of Man</i><br /><br /><br /><u>Abridged Works</u>:<br />Chateaubriand <i>René</i><br /><br />Samuel Langhorne Clemens (Mark Twain) <i>Life on the Mississippi</i><br /><br />Friedrich Engels and Karl Marx <i>The Communist Manifesto</i><br /><br />David Hume <i>Of Miracles</i><br /><br />John Locke <i>An Essay Concerning the True Original Extent and End of Civil Government</i><br /><br />Friedrich Wilhelm Nietzsche <i>Thus Spake Zarathustra</i><br /><br />Jean Jacques Rousseau <i>A Discourse on Inequality</i><br /><br />Laurence Sterne <i>A Sentimental Journey</i><br /><br />Voltaire <i>Candide</i><br /><br />Johann Wolfgang von Goethe <i>Faust</i><br /><br /><br /><u>Representative selections from</u>:<br /><br />Joseph Addison and Richard Steele <i>The Tatler</i><br /><br />James Boswell <i>The Life of Samuel Johnson, LL.D.</i><br /><br />Lord Byron <i>Don Juan</i><br /><br />Auguste Comte <i>The Fundamental Principles of the Positive Philosophy</i><br /><br />Charles Darwin <i>The Origin of Species</i><br /><br />Jean de la Bruyère <i>Characters</i><br /><br />Jean de la Fontaine <i>Fables</i><br /><br />René Descartes <i>Discourse on the Method of Rightly Conducting the Reason and Seeking for Truth in the Sciences</i> and <i>The Passions of the Soul</i><br /><br />Charles Dickens <i>The Posthumous Papers of the Pickwick Club</i><br /><br />Benjamin Franklin <i>The Autobiography</i><br /><br />Sigmund Freud <i>An Outline of Psychoanalysis</i><br /><br />Victor Hugo <i>Preface to Cromwell</i><br /><br />William James <i>The Principles of Psychology</i><br /><br />Gotthold Ephraim Lessing <i>Laokoön</i><br /><br />Giuseppe Mazzini <i>An Essay on the Duites of Man Addressed to Workingmen</i><br /><br />John Stuart Mill <i>On Liberty</i><br /><br />Montesquieu <i>The Persian Letters</i><br /><br />John Henry Newman <i>Apologia pro Vita Sua</i><br /><br />Thomas Paine <i>The Rights of Man</i><br /><br />Blaise Pascal <i>Thoughts</i><br /><br />Marcel Proust <i>The Past Recaptured</i><br /><br />Hippolyte Adolphe Taine <i>Introduction to The History of English Literature</i><br /><br />Alfred Lord Tennyson <i>In Memoriam</i><br /><br />Henry David Thoreau <i>Walden</i>"
