id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
37641683,14033,"""Post-War Councils on World Problems."" A FOUR YEAR PLAN FOR ENGLAND. MARCH 21, 1943",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,59229275,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
51918357,14033,100 Quotes by Winston Churchill,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582986147l/51918357._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582986147l/51918357._SX50_.jpg,2018,4,10,eng,Compagnie du Savoir and Astorg  Audio,false,76486235,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['14033', '18758583']","['Winston S. Churchill', 'Paul Spera']","['4.28', '3.33']",[],[],[],"Sir Winston Churchill was a British statesman, orator, and author who, as prime minister, rallied the British people during World War II and led Britain to an allied victory. Churchill's ""bulldog"" spirit seemed to summarise the mood of the British people even during the bad times, such as Dunkirk, and the inspirational victories, such as the Battle of Britain. His was a brilliant mind, full of wit and intelligence; his oratory brilliance and his admirable style led him to win the Nobel Prize in Literature in 1953.<br /><br />Churchill is quoted in the English language perhaps more than anybody, with the exception of Shakespeare; and as he considered them a shortcut to unending pools of knowledge, he was a great fan of quotation collections too. In that spirit, these 100 quotes have been carefully selected from his body of work to introduce you to his mighty spirit and let you draw freely from his literary finds and wits.<br /><br />Listening Length: 22 minutes<br />Author: Winston Churchill<br />Narrator: Paul Spera<br />Audible.com Release Date: April 10, 2018"
37641681,14033,"""Troops Will Cross Channel."" SIGNIFICANT EVENTS ARE TAKING PLACE. AUGUST 31, 1943",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,59229273,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
23753691,14033,"Correspondência de Guerra - Churchill e Estaline, Vol. I",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418255078l/23753691._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418255078l/23753691._SX50_.jpg,,,,por,,false,43368280,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['14033', '138332']","['Winston S. Churchill', 'Joseph Stalin']","['4.28', '3.69']",[],[],[],
37848638,14033,Ifjúságom,9789632481,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515341932l/37848638._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515341932l/37848638._SX50_.jpg,2017,,,hun,Saxum,false,59543896,2,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1930,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],"Churchillt a legtöbben csak úgy ismerik, mint a buldog természetű és buldog kinézetű angol miniszterelnököt, aki legyőzte Hitlert. Kevesen tudják róla, hogy lelkes tollforgató volt és elnyerte az irodalmi Nobel-díjat is. Ebben a - legjobbnak tartott - könyvében élete első harminc évéről ír, ami nem volt mindig felhőtlen. Pocsék tanuló volt, az iskolában verték, fiatal katonaként izgalmas kalandokban volt része, többször majdnem megölték. Hadifogságba esett, majd megszökött, vérdíjat tűztek ki a fejére és elbukta az első parlamenti választását. Végül minden jóra fordult, de az odáig vezető út élete végéig tartó nyomokat hagyott rajta.<br /><br />Aki nem olvasta ezt a könyvet, sosem értheti meg igazán Churchillt és a 20. század legvéresebb eseményeinek a hátterét. Írása nemcsak tanulságos, de szikrázóan szellemes stílusának köszönhetően rendkívül szórakoztató is."
2609828,14033,The Churchill War Papers,0434000221,9780434000227,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,19140440,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
37641678,14033,"""The British War Efforts."" WE ARE GUARDING THE TREASURES OF MANKIND. JULY 29, 1941",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,59229271,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
48498441,14033,L'étau se referme. 1. L'Italie capitule 6 juin - 12 novembre 1943,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571385527l/48498441._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571385527l/48498441._SY75_.jpg,1952,,,fre,Librairie Plon,false,73809749,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1951,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
42538896,14033,Stemming the Tide Speeches 1951-1952,0343251876,9780343251871,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541793128l/42538896._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541793128l/42538896._SY75_.jpg,2018,10,15,,Franklin Classics,false,66253396,4,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],"This work has been selected by scholars as being culturally important and is part of the knowledge base of civilization as we know it.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. To ensure a quality reading experience, this work has been proofread and republished using a format that seamlessly blends the original graphical elements with text in an easy-to-read typeface.<br /><br />We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
52117871,14033,The River War[modern library classics](annotated),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,76959060,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
36156926,14033,La seconda guerra mondiale Vol. V - La morsa si stringe,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504184264l/36156926._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504184264l/36156926._SX50_.jpg,1963,,,ita,Mondadori,false,57764947,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
34043899,14033,Mes grands contemporains,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,55050323,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
46248223,14033,Der Zweite Weltkrieg: Mit Einem Epilog Uber Die Nachkriegjahre,3502161313,9783502161318,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71228496,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
51193841,14033,"The Unwritten Alliance, 1961 (Winston S. Churchill Post-War Speeches Book 5)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,71748935,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
42184998,14033,Les plus beaux discours de guerre,,9791021031333,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538721969l/42184998._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538721969l/42184998._SY75_.jpg,2017,12,30,fre,Tallandier,false,65781829,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],"Futur Nobel de littérature, le Premier Ministre britannique prenait un soin de styliste à l'écriture de ses discours de guerre. Au plus noir de la bataille d'Angleterre, dans un Londres harcelé par les bombardements allemands, chaque mot devait porter, frapper. Du sang, du labeur, de la sueur, des larmes. Mais le génie de Churchill, c'est beaucoup plus qu'un sens permanent de la formule. C'est une métrique incomparable, une musique et aussi cette voix, qu'on croit entendre, rocailleuse, emmêlée, essoufflée ; six ans durant, elle a incarné la résistance des Alliés contre l'Axe. Le lecteur trouvera rassemblé ici le meilleur des discours de guerre de Churchill. Indisponibles en français depuis la fin des années cinquante, ils ont été entièrement retraduits et commentés."
49223581,14033,"Blood, Sweat, and Tears",1469936135,9781469936130,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73631557,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['14033', '19282125']","['Winston S. Churchill', 'Randolph S Churchill']","['4.28', '0.0']",[],[],[],
36156911,14033,La seconda guerra mondiale Vol IV - La svolta fatale,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504183936l/36156911._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504183936l/36156911._SX50_.jpg,1963,,,ita,Mondadori,false,57764933,2,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
15467799,14033,Great Issues 1971: A Forum on Important Questions Facing the American Public,0686704878,9780686704874,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1972,12,1,,Troy State University Press,false,21124164,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['14033', '403453']","['Winston S. Churchill', 'John Bagot Glubb غلوب باشا']","['4.28', '4.10']",[],[],[],
35312068,14033,A Ramble of Six Thousand Miles Through the United States of America,1374906514,9781374906518,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496818138l/35312068._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496818138l/35312068._SX50_.jpg,2017,5,25,,Pinnacle Press,false,56680515,3,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],"This work has been selected by scholars as being culturally important and is part of the knowledge base of civilization as we know it.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. To ensure a quality reading experience, this work has been proofread and republished using a format that seamlessly blends the original graphical elements with text in an easy-to-read typeface.<br /><br />We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
12407789,14033,George Bernard Shaw in Great Contemporaries,0827438508,9780827438507,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1989,1,1,,Richard West,false,17389376,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1989,1,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
48498425,14033,Le tournant du destin 2. L'Afrique sauvée 4 juillet 1942 - 5 juin 1943,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571385275l/48498425._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571385275l/48498425._SY75_.jpg,1951,,,fre,Librairie Plon,false,73809728,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1950,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
48498419,14033,Le tournant du destin 1. La ruée japonaise 18 janvier - 3 juillet 1942,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571385060l/48498419._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571385060l/48498419._SY75_.jpg,1951,,,fre,Librairie Plon,false,73809723,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1950,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
34492393,14033,Why I Am a Free Trader (Classic Reprint),0243531850,9780243531851,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525282207l/34492393._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525282207l/34492393._SX50_.jpg,2018,4,22,,Forgotten Books,false,55614521,2,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],"Excerpt from Why I Am a Free Trader<br /><br />But I am ready to take the hypothesis even at a lower level than I have put it; because, when this subject was first examined by the Defence Committee, the new Admiralty plan was not in operation, and the reserve squadron ships, though they existed, could not be counted on at that time for rapid action and mobilisation - rapid action and mobilisation being action and mobilisation measured not in days but in hours. I have omitted from that enumeration submarine boats, on which, no doubt, expert Opinion may differ, but which, I believe, are destined to be of great importance if not in naval warfare generally, yet in that part of naval and military warfare which consists in an attempt to land soldiers in crowded seas upon a hostile coast.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
40316017,14033,Mes Discours Secrets,2251448063,9782251448060,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,3,9,,Les Belles Lettres,false,62600503,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['14033', '4601390', '18079805']","['Winston S. Churchill', 'Charles Eade', 'Lucien See']","['4.28', '3.67', '0.0']",[],[],[],"Pendant la guerre, M. Winston Churchill a prononce cinq discours importants devant la Chambre des Communes siegeant en seances secretes. Suivant la coutume parlementaire aucun de ces discours n'a ete conserve. Heureusement, l'importance de ces declarations etait telle que l'auteur dut les preparer minutieusement a l'avance. Le texte en fut severement controle, d'une part pour eviter toute erreur, si legere fut-elle, qui aurait pu s'y glisser et d'autre part, pour assurer toute securite. M. Churchill possedait encore ces notes quand il abandonna son poste de Premier ministre. Quand le nouveau gouvernement leva le rideau sur ce qui s'etait passe lors des seances secretes, l'ancien Premier autorisa leur publication.Il n'est pas possible d'affirmer que ces discours sont la reproduction fidele et complete des textes lus par M. Churchill. Il est probable qu'il eut a modifier certains mots ou phrases afin de rendre le texte plus conforme aux traditions oratoires de l'assemblee anglaise; en tout cas il ne peut s'agir que de tres legers changements, sans importance quant au sens du texte. Ils constituent une contribution utile a l'histoire de la guerre et expliquent bien des evenements dont le sens et la portee ont pu echapper a certaines personnes. - Charles Eade"
