id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
20964809,7330,Things,1495977617,9781495977619,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2014,2,16,,Createspace Independent Publishing Platform,false,40342581,1,6,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,2014,2,16,4.00,1,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Things is a short story by Sinclair Lewis. Harry Sinclair Lewis (February 7, 1885 - January 10, 1951) was an American novelist, short-story writer, and playwright. In 1930, he became the first writer from the United States to receive the Nobel Prize in Literature, which was awarded ""for his vigorous and graphic art of description and his ability to create, with wit and humor, new types of characters."" His works are known for their insightful and critical views of American capitalism and materialism between the wars. He is also respected for his strong characterizations of modern working women. H.L. Mencken wrote of him, ""[If] there was ever a novelist among us with an authentic call to the trade ... it is this red-haired tornado from the Minnesota wilds."" He has been honored by the U.S. Postal Service with a Great Americans series postage stamp. Lewis's earliest published creative work-romantic poetry and short sketches-appeared in the Yale Courant and the Yale Literary Magazine, of which he became an editor. After graduation Lewis moved from job to job and from place to place in an effort to make ends meet, write fiction for publication and to chase away boredom. While working for newspapers and publishing houses (and for a time at the Carmel-by-the-Sea, California writers' colony), he developed a facility for turning out shallow, popular stories that were purchased by a variety of magazines. He also earned money by selling plots to Jack London, including one for the latter's unfinished novel The Assassination Bureau, Ltd. Lewis's first published book was Hike and the Aeroplane, a Tom Swift-style potboiler that appeared in 1912 under the pseudonym Tom Graham. Sinclair Lewis's first serious novel, Our Mr. Wrenn: The Romantic Adventures of a Gentle Man, appeared in 1914, followed by The Trail of the Hawk: A Comedy of the Seriousness of Life (1915) and The Job (1917). That same year also saw the publication of another potboiler, The Innocents: A Story for Lovers, an expanded version of a serial story that had originally appeared in Woman's Home Companion. Free Air, another refurbished serial story, was published in 1919."
24146667,7330,"Storgatan: Carol Kennicotts historia, förra delen",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419776908l/24146667._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419776908l/24146667._SY75_.jpg,1948,,,swe,Folket i Bilds Förlag,false,21841596,2,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1948,1,1,4.00,1,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Part One Of Two Parts.<br /><br />The lonely predicament of Carol Kennicott, caught between her desires for social reform and individual happiness, reflects the position in which America's turn-of-the-century ""emancipated woman"" found herself.<br /><br />An allegory of exile and return, <i>Main Street</i> attacks the complacency and ingrown mores of those who resist change, who are under the illusion that they have chosen their tradition.<br /><br />Slightly edited for radio presentation."
19075212,7330,The Sinclair Lewis Collection (Halcyon Classics),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,27101686,2,19,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,2009,8,3,4.00,1,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
52056498,7330,New Stories for Men,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,72955077,1,2,3,1,1,5:0|4:0|3:1|2:0|1:0|total:1,1941,,,3.00,1,1,"['1770659', '8468', '585', '485948', '761995', '27991', '7735', '172003', '393498', '16839', '76958', '92064', '16893', '7330', '63826', '3009189', '3000427', '1638703', '19479729', '2771863', '11622', '4504512']","['Charles Grayson', 'Budd Schulberg', 'John Steinbeck', 'Jerome Weidman', 'T.S. Stribling', ""John O'Hara"", 'Irwin Shaw', 'Irvin S. Cobb', 'John Huston', 'James Thurber', 'Manuel Komroff', 'Paul Gallico', 'MacKinlay Kantor', 'Sinclair Lewis', 'Vardis Fisher', 'Nunnally Johnson', 'Jesse Stuart', 'Mark Hellinger', 'John  Taintor Foote', 'George Agnew Chamberlain', 'Ben Ray Redman', 'Robert Buckner']","['4.09', '4.04', '3.93', '3.83', '3.66', '3.78', '4.10', '4.09', '4.07', '3.95', '4.22', '4.00', '4.05', '3.76', '4.08', '3.86', '4.03', '3.20', '3.00', '3.62', '4.09', '3.36']",[],[],[],"Brutality--Humor--Blinding Action!<br /><br />John Steinbeck's vicious ""The Vigilante""<br />James Thurber's uproarious ""You Could Look It Up""<br />Mark Hellinger's terrifying ""Jim the Scratch""<br />T.S. Stirling's colorful ""The Red Game""<br /><br />AND<br /><br />Paul Gallico, Budd Schulberg, Irwin Shaw, Sinclair Lewis and 13 others--21 of the greatest names in contemporary fiction--and these are their best stories.<br /><br />text from the back cover blurb of the Permabooks edition."
49415048,7330,50 Literary Masterworks: Volume #2,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,71876854,1,17,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['233619', '5144', '7330', '19405', '696805', '9494']","['Marcel Proust', 'James Joyce', 'Sinclair Lewis', 'Thomas Mann', 'Jules Verne', 'H.P. Lovecraft']","['4.21', '3.74', '3.76', '3.94', '3.89', '4.05']",[],[],[],
23600225,7330,Jetë në ethe,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1972,,,,,false,43202327,1,5,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['7330', '15010410']","['Sinclair Lewis', 'Hamit Kokalari']","['3.76', '3.00']",[],[],[],
18515450,7330,NOBEL PRIZE LIBRARY LEWIS 1930,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379452819l/18515450._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379452819l/18515450._SX50_.jpg,1970,,,eng,CRM,false,26211996,2,5,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1970,1,1,3.00,1,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],MAN WHO KNEW COOLIDGE<br />LETTER FROM THE QUEEN
20919372,7330,The Kidnaped Memorial,149598821X,9781495988219,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455790418l/20919372._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455790418l/20919372._SY75_.jpg,2014,2,17,,Createspace Independent Publishing Platform,false,40283009,3,4,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,2014,2,17,3.00,1,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"The Kidnaped Memorial is a short story by Sinclair Lewis. Harry Sinclair Lewis (February 7, 1885 - January 10, 1951) was an American novelist, short-story writer, and playwright. In 1930, he became the first writer from the United States to receive the Nobel Prize in Literature, which was awarded ""for his vigorous and graphic art of description and his ability to create, with wit and humor, new types of characters."" His works are known for their insightful and critical views of American capitalism and materialism between the wars. He is also respected for his strong characterizations of modern working women. H.L. Mencken wrote of him, ""[If] there was ever a novelist among us with an authentic call to the trade ... it is this red-haired tornado from the Minnesota wilds."" He has been honored by the U.S. Postal Service with a Great Americans series postage stamp. Lewis's earliest published creative work-romantic poetry and short sketches-appeared in the Yale Courant and the Yale Literary Magazine, of which he became an editor. After graduation Lewis moved from job to job and from place to place in an effort to make ends meet, write fiction for publication and to chase away boredom. While working for newspapers and publishing houses (and for a time at the Carmel-by-the-Sea, California writers' colony), he developed a facility for turning out shallow, popular stories that were purchased by a variety of magazines. He also earned money by selling plots to Jack London, including one for the latter's unfinished novel The Assassination Bureau, Ltd. Lewis's first published book was Hike and the Aeroplane, a Tom Swift-style potboiler that appeared in 1912 under the pseudonym Tom Graham. Sinclair Lewis's first serious novel, Our Mr. Wrenn: The Romantic Adventures of a Gentle Man, appeared in 1914, followed by The Trail of the Hawk: A Comedy of the Seriousness of Life (1915) and The Job (1917). That same year also saw the publication of another potboiler, The Innocents: A Story for Lovers, an expanded version of a serial story that had originally appeared in Woman's Home Companion. Free Air, another refurbished serial story, was published in 1919."
46062306,7330,Virga Vay and Allan Cedar,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567033025l/46062306._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567033025l/46062306._SY75_.jpg,,,,eng,,false,70971613,1,5,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
49089801,7330,Jayhawker: A Play,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575439465l/49089801._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575439465l/49089801._SX50_.jpg,1935,,,eng,"Doubleday, Doran & Company, Inc.",false,74542118,1,0,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['7330', '345235']","['Sinclair Lewis', 'Lloyd Lewis']","['3.76', '4.31']",[],[],[],
32767456,7330,Յոթ պատմվածք,,9789994170517,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477447608l/32767456._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477447608l/32767456._SX50_.jpg,2011,,,hye,Ծիծեռնակ,false,53361453,1,2,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,,,,2.00,1,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Սինքլեր Լյուիս — Դեպի արեւելք, երիտասարդ<br />Էռնեստ Հեմինգուեյ — Չեմպիոնը<br />Գաբրիել Գարսիա Մարկես — Երկնագույն շան աչքերը<br />Ջոզե Դե Սարոմագո — Թե ինչպես կերպարները վարպետ դարձան, իսկ հեղինակը՝ նրանց աշկերտը<br />Վիդիադհար Սուրաջպրազար Նեյփոլ — Ելույթ նոբելյան պաշտոնական ճաշկերույթի ժամանակ; Գրող լինելու մասին<br />Օրհան Փամուկ — Հորս ճամպրուկը<br />Դորիս Լեսսինգ — Նոբելյան մրցանակի չարժանանալու առթիվ; Երկրորդ խրճիթը"
51241926,7330,It Can't Happen Here: It Can't Happen Here is a semi-satirical political novel,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75976652,1,2,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,,,,2.00,1,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
14878881,7330,"The Short Stories of Sinclair Lewis, Volume I (June 1904–January 1916)",077345487X,9780773454873,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,,,false,49316277,1,3,2,1,1,5:0|4:0|3:0|2:1|1:0|total:1,,,,2.00,1,1,"['7330', '43512']","['Sinclair Lewis', 'Samuel J. Rogal']","['3.76', '3.86']",[],[],[],
41006986,7330,"The Greatest Works of Sinclair Lewis: Babbitt, Main Street, The Trail of the Hawk, Moths in the Arc Light, Nature, Inc., The Cat of the Stars and more",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,63977011,1,7,1,1,0,5:0|4:0|3:0|2:0|1:1|total:1,,,,1.00,1,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
34371974,7330,"The Collected Major Works of Sinclair Lewis (Collection Includes Babbitt, Free Air, Main Street, Our Mr Wrenn, The Innocents, And More)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,55455273,2,7,1,1,0,5:0|4:0|3:0|2:0|1:1|total:1,,,,1.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
50336414,7330,A Letter From the Queen,1721797262,9781721797264,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,6,25,,Createspace Independent Publishing Platform,false,75277016,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"A Letter From the Queen By Sinclair Lewis We are delighted to publish this classic book as part of our extensive Classic Library collection. Many of the books in our collection have been out of print for decades, and therefore have not been accessible to the general public. The aim of our publishing program is to facilitate rapid access to this vast reservoir of literature, and our view is that this is a significant literary work, which deserves to be brought back into print after many decades. The contents of the vast majority of titles in the Classic Library have been scanned from the original works. To ensure a high quality product, each title has been meticulously hand curated by our staff. Our philosophy has been guided by a desire to provide the reader with a book that is as close as possible to ownership of the original work. We hope that you will enjoy this wonderful classic work, and that for you it becomes an enriching experience."
9239055,7330,Obras De Sinclair Lewis,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1958,,,spa,Janes Editor,false,14119359,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1958,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
48580896,7330,"Sinclair Lewis: The Best Works Collection (Annotated): Collection of Best Works Including Main Street, Babbitt, Free Air, Our Mr Wrenn, The Innocents, The Job, The Trail of the Hawk & More",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,73912001,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
29214720,7330,Babbitt / The Man Who Was Thursday,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,true,74193094,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
22975858,7330,"Sinclair Lewis, Collection Novels",1500731544,9781500731540,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2014,8,4,,Createspace,false,42541259,3,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2014,8,4,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Harry Sinclair Lewis (1885 - 1951) was an American novelist, short-story writer, and playwright. In 1930, he became the first writer from the United States to receive the Nobel Prize in Literature, which was awarded ""for his vigorous and graphic art of description and his ability to create, with wit and humor, new types of characters."" His works are known for their insightful and critical views of American capitalism and materialism between the wars. He is also respected for his strong characterizations of modern working women. In this book: Main Street, (1920) Babbitt, (1922) Free Air, (1919) The Job, (1917). The Trail of the Hawk, (1915)"
34202738,7330,The Works of Sinclair Lewis,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,55248333,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
51811522,7330,Babbitt[modern library classics](annotated),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,76317648,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
9239076,7330,Obras De Sinclair Lewis II,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1959,,,spa,Janes Editor,false,14119383,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1959,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
12532026,7330,Breaking Into Print,1258018357,9781258018351,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2011,5,15,,"Literary Licensing, LLC",false,19834558,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2011,5,15,0.00,0,0,"['7330', '5179086']","['Sinclair Lewis', 'Elmer Adler']","['3.76', '4.50']",[],[],[],Being A Compilation Of Papers Wherein Each Of A Select Group Of Authors Tells Of The Difficulties Of Authorship And How Such Trials Are Met. Together With Biographical Notes And Comment.
