id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
36358866,4026,Una casa nella sabbia,,9788836808540,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507217469l/36358866._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507217469l/36358866._SY75_.jpg,2004,,,,Passigli,false,58042243,1,4,11,3,0,5:0|4:2|3:1|2:0|1:0|total:3,,,,3.67,3,0,['4026'],['Pablo Neruda'],['4.31'],['4658621'],['Roberta Bovaia'],['3.74'],"Una casa nella sabbia occupa un posto particolare nell’opera di Pablo Neruda, e non solo perché si tratta dell’unico suo libro uscito in prima edizione in Spagna (Barcellona, Lumen, 1966) durante la lunga epoca del franchismo. La raccolta, infatti, si compone per gran parte di prose poetiche – pur non mancando qualche composizione lirica, come la celebre «Il dente di capodoglio»; circostanza questa non frequente nell’opera del grand epoeta cileno, che ci riposta al clima di alcune raccolte giovanili come L’abitante e la sua speranza e Anelli.<br />Ma, soprattutto, Una casa nella sabbia è fra le opere più intime di Neruda, perché quella ‘casa’ è la famosa casa di Isla Negra, di fronte all’oceano, e protagonisti sono dunque il mare e gli oggetti che la animano, in particolare le polene – di cui il poeta era collezionista – che, come antiche divinità, popolano queste pagine. Perché la ‘Medusa’, la ‘María Celeste’, la ‘Cymbelina’, queste «statue di prua delle navi», non sono per Neruda semplici oggetti, ma creature vive nelle quali si compendia l’esperienza di un’intera vita."
51030395,4026,J'avoue que j'ai vécu (jeunesse) -  Confieso que he vivido (Juventud),,9782072827051,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585217978l/51030395._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585217978l/51030395._SY75_.jpg,,,,,,false,72694987,1,7,11,3,1,5:0|4:2|3:1|2:0|1:0|total:3,,,,3.67,3,1,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Bilingual ediiton (French/Spanish) of the first part of the author's autobiography, from his birth to his arrival in Rangoon, Burma (at the age of 24? - in 1928). The author lived another 45 years, which are described I suppose in the rest of the biography not included here."
23484080,4026,Gölge Bile Yalnız,,9789755630168,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450200846l/23484080._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450200846l/23484080._SY75_.jpg,1991,,,tur,İyi Şeyler Yayıncılık,false,43074915,1,7,11,3,0,5:0|4:2|3:1|2:0|1:0|total:3,1991,1,1,3.67,3,0,"['4026', '3241917']","['Pablo Neruda', 'Cevat Çapan']","['4.31', '3.93']",[],[],[],"20. yüzyılın en büyük şairlerinden Pablo Neruda, 12 Temmuz 1904'te Şili'de doğdu. Bir demiryolu işçisinin oğluydu. 20 yaşında yayımladığı Yirmi Aşk Şiiri ve Umutsuz Bir Şarkı adlı kitabıyla büyük ün kazandı. 1927'de Rangoon, daha sonra Seylan, Cava ve Singapur'da konsolosluk yaptı. Bu dönemde, Yeryüzünde Konaklama (1933) adlı ünlü yapıtını yazdı. İspanya Yürekte (1937)'de İspanya İç Savaşı'yla ilgili acı deneyimlerini yansıttı. Verimli bir şair olan Neruda'nın öbür önemli yapıtları Evrensel Şarkı (1981) Isla (Negra) Anıtı (1984)'dır. Kelimenin tam anlamıyla dünyevi bir şair olan Neruda'nın ana esin kaynağı coğrafya ve nesneler dünyasıdır. ""Saf Olmayan Bir Şiire doğru"" adlı bildirisinde klasik ""saf şiir"" anlayışına karşı ""zambak ve sidik"" kokan bir şiiri savundu."
1919891,4026,Balladen von den blauen Fenstern - Gedichte,3630620426,9783630620428,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490545377l/1919891._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490545377l/1919891._SY75_.jpg,2003,1,1,ger,,false,1922032,2,6,11,4,1,5:0|4:1|3:1|2:2|1:0|total:4,2000,,,2.75,4,1,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"1980 wurden im Auktionshaus Sotheby’s drei Hefte mit Gedichten versteigert. Es sind die poetischen Notate des Schülers Néftali Reyes Basulto, besser bekannt als Pablo Neruda.<br /><br />Viktor Farías hat dieses frühe Werk, von dem sich alle Kenner sicher waren, daß es verlorengegangen sei, gefunden und diesen sensationellen Fund entziffert und editiert. Zum ersten Mal kann man nun nachlesen, wie einer der größten Dichter des letzten Jahrhunderts zu schreiben begonnen hat."
15762200,4026,Runoja,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1971,,,fin,Kustannusosakeyhtiö Tammi,false,21463381,1,8,10,3,1,5:1|4:0|3:1|2:1|1:0|total:3,1971,1,1,3.33,3,1,['4026'],['Pablo Neruda'],['4.31'],['2740249'],['Pentti Saaritsa'],['3.79'],
49457784,4026,ALTURAS DE MACCHU PICCHU,,9799562823080,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73521121,1,3,10,2,0,5:2|4:0|3:0|2:0|1:0|total:2,,,,5.00,2,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
39657769,4026,Die Slowly (Poem),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522156891l/39657769._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522156891l/39657769._SX50_.jpg,,,,,,false,61228173,1,5,10,2,1,5:2|4:0|3:0|2:0|1:0|total:2,,,,5.00,2,1,['4026'],['Pablo Neruda'],['4.31'],[],[],[],Poem
4148637,4026,Tres Grandes Poetas De América,9588218780,9789588218786,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454003040l/4148637._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454003040l/4148637._SX50_.jpg,,,,spa,,false,4195887,1,11,10,3,1,5:1|4:0|3:1|2:1|1:0|total:3,2005,1,1,3.33,3,1,"['4026', '4850843', '1557766']","['Pablo Neruda', 'José Asunción Silva', 'León de Greiff']","['4.31', '3.76', '4.02']",[],[],[],"Tres grandes poetas de América, Neruda, León de Greiff (read by the authors) and Silva are joined in this anthology that allows to appreciate unknown facets of their production. This audiobook is another one in this succesful series, with attractive names that are a must for poetry lovers."
23487178,4026,Yedi Şilili Şair,9759457423,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414843667l/23487178._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414843667l/23487178._SX50_.jpg,2002,,,tur,Şili Büyükelçiliği,false,43077877,1,8,10,2,1,5:2|4:0|3:0|2:0|1:0|total:2,2002,1,1,5.00,2,1,"['140617', '51808', '1119753', '4026', '128195', '655743', '959032', '9821447']","['Gabriela Mistral', 'Vicente Huidobro', 'Pablo de Rokha', 'Pablo Neruda', 'Nicanor Parra', 'Gonzalo Rojas', 'Raúl Zurita', 'Militza Kraljevic Labra']","['4.00', '4.20', '4.25', '4.31', '4.26', '4.20', '4.16', '5.00']","['3243067', '9821421', '9821420', '9821422', '9821423', '3520062']","['Ertuğrul Önalp', 'Nil Ünsal', 'Hale Toledo', 'Ayfer Teker', 'Şebnem Atakan', 'Mehmet Necati Kutlu']","['4.02', '5.00', '4.06', '4.56', '5.00', '4.04']","''Daha insancıl bir dünyada, büyük bir olasılıkla sanat zorunluluk olmaktan cayacaktır, çünkü yaşam, yaşamın her zerresi, insancıl her duygu kendi içinde bir şiir olacaktır, senfonilerin en engini: Göklerin, sıradağların, Pasifik'in, sahil kıyılarının ve çöllerin çizildiği bir duvar resmi. O halde şiir ve aşk arasına sözcükler giremeyecektir...''<br /><br />Raúl Zurita"
32735173,4026,Balada para la Ciudad Muerta,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477314033l/32735173._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477314033l/32735173._SY75_.jpg,1947,,,spa,Nascimiento,false,53325072,2,3,10,3,0,5:0|4:2|3:0|2:1|1:0|total:3,,,,3.33,2,0,"['6268548', '16009620', '4026']","['Alfonso Alcalde', 'Julio Escámez', 'Pablo Neruda']","['4.09', '3.00', '4.31']",[],[],[],"Disponible en Memoria Chilena: <a target=""_blank"" href=""http://www.memoriachilena.cl/602/w3-article-10149.html"" rel=""nofollow"">http://www.memoriachilena.cl/602/w3-a...</a>"
14341067,4026,Neruda Songs for Mezzo-Soprano and Piano,1423425561,9781423425564,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406509040l/14341067._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406509040l/14341067._SX50_.jpg,2011,3,1,,"Associated Music Publishers, Inc.",false,19982937,1,2,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,2011,3,1,4.50,2,0,"['197455', '4026']","['Peter Lieberson', 'Pablo Neruda']","['4.33', '4.31']",[],[],[],(Vocal). Originally written for mezzo-soprano and orchestra. Five songs based on the poetry of Pablo Neruda. Winner of the 2008 Grawemeyer Award for Music Composition.
16057240,4026,Discursos ante el senado: Soy un escritor elegido senador por los obreros,192170053X,9781921700538,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367340265l/16057240._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367340265l/16057240._SY75_.jpg,2013,4,2,,Ocean Sur,false,21843152,1,7,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,2013,4,16,4.50,2,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"One of the leading poets of his time, Nobel laureate Pablo Neruda is not so well known for his political activism and his period as a Chilean senator (1945–48). This book contains some of his most eloquent political speeches, including his famous 1948 speech, ""I accuse,"" which denounced the political repression and the banning of the Communist Party.<br /><br />Always viewing himself as representing Chilean working people, Neruda devoted himself to speaking out against injustice and imperialist interference in his country. Neruda fled into exile in 1948, only to return in 1971 during the government of President Salvador Allende."
41712577,4026,21 Digte - om kærlighed og andet,9788740621,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,,,dan,Arthur,false,65059023,1,4,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,2014,,,4.50,2,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Denne fantastiske digtsamling med hidtil ukendte digte blev fundet af medarbejdere på Pablo Neruda Foundation i Chile i 2014.<br /><br />Digtene er skrevet på servietter, teaterplakater, kvitteringer og i stilehæfter og notesbøger. Nerudas hidtil ukendte digte er fulde af kærlighed, komplekse ordspil, dyb indsigt og lægger sig dermed i forlængelse af Nerudas kendte poesi, der overvinder fortvivlelse og fejrer det levende, ligesom digtsamlingen er fuld moden fantasi, kærlighedsdigte, oder og anekdoter.<br /><br />Enogtyve digte - om kærlighed og andet, der fuldender Nobelprismodtager Pablo Nerudas imponerende litterære værksamling, er forsynet med efterskrift af noter, der beskriver, hvor digtene er blevet, og hvordan de relaterer sig til hans offentliggjorte arbejder.<br /><br />Digtsamlingen er illustreret med reproduktioner af de håndskrevne digte."
42069869,4026,Antología de la poesía hispanoamericana contemporánea 1914-1970,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537911860l/42069869._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537911860l/42069869._SY75_.jpg,1971,,,spa,Alianza Editorial,false,68271890,1,4,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,0,"['285577', '981471', '321535', '681469', '140617', '754997', '248175', '97436', '51808', '1557766', '1272561', '18470487', '284854', '500', '136566', '4668683', '37787', '694008', '1333177', '105076', '167174', '114681', '4026', '153161', '2985390', '1004430', '8512489', '18470500', '15973925', '506592', '6154758', '17025182', '119762', '383117', '1272472', '742618', '128195', '7469']","['José Olivio Jiménez', 'José Juan Tablada', 'Macedonio Fernández', 'Ramón López Velarde', 'Gabriela Mistral', 'Mariano Brull', 'Oliverio Girondo', 'César Vallejo', 'Vicente Huidobro', 'León de Greiff', 'Evaristo Ribera Chevremont', 'Ricardo E. Molinari', 'Luis Pales Matos', 'Jorge Luis Borges', 'Carlos Pellicer', 'Francisco Luis Bernárdez', 'Leopoldo Marechal', 'José Gorostiza', 'Jorge Carrera Andrade', 'Nicolás Guillén', 'Eugenio Florit', 'Xavier Villaurrutia', 'Pablo Neruda', 'Salvador Novo', 'José Coronel Urtecho', 'Manuel del Cabral', 'Emilio Ballagas', 'Hérib Campos Cervera', 'Humberto Díaz Casanueva', 'Miguel Otero Silva', 'Juan Cunha', 'Sara de Ibáñez', 'José Lezama Lima', 'Pablo Antonio Cuadra', 'Eduardo Carranza', 'Vicente Gerbasi', 'Nicanor Parra', 'Octavio Paz']","['4.37', '3.88', '3.96', '3.92', '4.00', '4.05', '4.20', '4.22', '4.20', '4.02', '4.50', '4.50', '4.03', '4.30', '3.68', '4.06', '3.94', '4.52', '4.28', '3.99', '4.10', '4.23', '4.31', '3.78', '3.59', '3.55', '4.12', '4.50', '4.50', '3.91', '4.50', '3.80', '4.11', '3.96', '4.70', '4.49', '4.26', '4.14']",[],[],[],
40740474,4026,Kara Ada Defteri,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530986720l/40740474._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530986720l/40740474._SX50_.jpg,1971,,,,Altın Kitaplar Yayınevi,false,63397057,1,5,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,0,"['4026', '6154799']","['Pablo Neruda', 'Said Maden']","['4.31', '4.00']",[],[],[],
30913379,4026,Ode al mare e altre odi elementari,,9788836810024,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467835453l/30913379._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467835453l/30913379._SY75_.jpg,2006,7,,ita,Passigli,false,51543876,1,6,9,2,1,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,1,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Nella riproposta 'a tema' delle odi di Pablo Neruda che ha già visto uscire in questa stessa collana i tre volumi di ""Ode al vino"", ""Ode al libro"" e ""Ode alla vita"", non poteva certo mancare quello che è stato uno dei soggetti prediletti della sua poesia: il mare, protagonista sì di altre raccolte nerudiane - dal vastissimo ""Memoriale di Isla Negra"", a ""Una casa nella sabbia"", a ""Il mare e le campane"" - ma costantemente presente in tutta l'ispirazione di questo grande poeta. Il mare, dunque, il grande oceano di Isla Negra, ma anche tutto ciò che ne rievoca odori e sapori, dai fiori di cactus della costa, alla pioggia marina, alla spiaggia, al dente di capodoglio, al volo dei gabbiani..."
48742819,4026,Poemas de Amor,,9789722068277,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573344228l/48742819._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573344228l/48742819._SX50_.jpg,2010,1,,por,Dom Quixote,false,74111316,1,5,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,0,['4026'],['Pablo Neruda'],['4.31'],['981105'],['Nuno Júdice'],['3.70'],"Com tradução do poeta Nuno Júdice, um livro que reúne os grandes Poemas de Amor de Pablo Neruda. Natural do Chile, Neruda (1904 – 1973) foi autor de uma vasta obra, tendo a sua escrita influenciado fortemente muitos poetas sul-americanos. Foi-lhe atribuído o Prémio Nobel da Literatura em 1971. À semelhança das suas outras obras, este é um livro por onde perpassa todo um universo de magia e paixão, que sempre caracterizaram a escrita do autor de Vinte ""Poemas de Amor"" e ""Uma Canção Desesperada"", ou de ""Plenos Poderes""."
29242595,4026,Mojstri lirike,8611168119,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456134058l/29242595._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456134058l/29242595._SY75_.jpg,2004,,,,"Mladinska knjiga, Ljubljana",false,49486433,1,3,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
49843483,4026,Liebesgedichte. Spanish/deutsch,3472612320,9783472612322,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,72214970,1,5,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
33541452,4026,Don't Go Far Off,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,false,54309047,1,7,9,3,1,5:0|4:1|3:1|2:1|1:0|total:3,,,,3.00,3,1,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
41733675,4026,Navegaciones y regresos,8402070256,9788402070258,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,65116343,1,5,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
36159172,4026,Saf Şiir Yoktur,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504212480l/36159172._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504212480l/36159172._SX50_.jpg,1993,8,,tur,Broy Yayınları,false,57767433,1,4,8,2,0,5:0|4:2|3:0|2:0|1:0|total:2,,,,4.00,2,0,"['4452588', '708489', '29677', '26853', '4026']","['Vladimir Mayakovsky', 'Paul Éluard', 'Louis Aragon', 'Bertolt Brecht', 'Pablo Neruda']","['4.12', '4.05', '3.92', '3.78', '4.31']","['3241483', '14109964', '2938662', '20166749', '20166750']","['Erdoğan Alkan', 'Teoman Aktürel', 'Mustafa Ziyalan', 'Hilal Çelik', 'Eser Yalçın']","['4.18', '3.83', '3.23', '4.00', '4.00']","İnsanın, içinden geçenleri anlatmak istemesinden doğal ne var! Günün endişeler içinden çırpınan utanç anlayışı, elinde tuttuklarının uygulamaya yetmediği inancındadır. Durum böyleyken, aşk yerine, -bu inançtakilerin kitabına göre- gittikçe yükselen bir sesle politika işitilmeye başlanırsa, işte o zaman kıyamet kopar. Çünkü, kurtçuklar ayağımın başparmağını ezerken, ne pahasına olursa olsun, susmam gerekir. Şair, sazını eline al... Evet ama, sabah gazeteni okuduktan sonra, saçmalıkları ve bağışlanmayacak pislikleri gördüğünde ve yalnızca askerlik süresine ve Fas savaşına karşı çıkıp, sözde, ihtiyatları itaatsizliğe iten kişiler, bilinmeyen yerlerde otuz yıl, on yıl hapislere çarptırıldığında, bütün bunlara duygulanmak gibi olağanüstü bir yüzsüzlük göstermek yerine, çeneni kapa! (Aragon)"
1838137,4026,Los Mas Bellos Poemas de Amor Latinoamericanos,9879167961,9789879167960,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454248199l/1838137._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454248199l/1838137._SY75_.jpg,,,,,,false,1838188,1,4,8,2,0,5:0|4:2|3:0|2:0|1:0|total:2,1999,1,1,4.00,2,0,"['30195', '4026', '734779']","['Mario Benedetti', 'Pablo Neruda', 'Juana De Ibarbourou']","['4.10', '4.31', '3.85']",[],[],[],
29490966,4026,Poemas de amor,,9789871157976,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457807490l/29490966._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457807490l/29490966._SX50_.jpg,2007,11,,spa,Editorial Bonsai,false,49774596,1,8,8,2,0,5:1|4:0|3:1|2:0|1:0|total:2,,,,4.00,2,0,"['4026', '30195', '105076', '36401', '34575', '97436', '119735', '34610', '4620250', '44150', '34604', '140617', '175807', '25824', '500', '26449', '7469', '211482', '36635', '248175', '25575', '321535', '54952', '5761059']","['Pablo Neruda', 'Mario Benedetti', 'Nicolás Guillén', 'Amado Nervo', 'Gustavo Adolfo Bécquer', 'César Vallejo', 'Vicente Aleixandre', 'Antonio Machado', 'Dámaso Alonso', 'Federico García Lorca', 'Francisco de Quevedo', 'Gabriela Mistral', 'Alfonsina Storni', 'Julio Cortázar', 'Jorge Luis Borges', 'Horacio Salas', 'Octavio Paz', 'Gerardo Diego', 'Juan Ramón Jiménez', 'Oliverio Girondo', 'Rubén Darío', 'Macedonio Fernández', 'Rafael Alberti', 'Jorge Stanojevic']","['4.31', '4.10', '3.99', '3.93', '4.04', '4.22', '3.92', '4.05', '3.81', '3.98', '3.75', '4.00', '3.97', '4.22', '4.30', '3.61', '4.14', '3.72', '3.82', '4.20', '3.88', '3.96', '3.79', '4.00']",[],[],[],Antología poética de bolsillo.
