id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
31465406,22515,The Power Of Persuation,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,52167309,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
42620365,22515,Valument de Teatro,2070126811,9782070126811,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,66339997,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
53163004,22515,Gesprek in De Kathedraal I,9029015594,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1987,,,nl,,false,79988638,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
299725,22515,"Kathie et l'hippopotame, suivi de La Chunga",2070712613,9782070712618,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1988,2,11,fre,Gallimard,false,58049447,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],['54226'],['Albert Bensoussan'],['3.78'],
51069192,22515,Kelterens drøm,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2013,,,dan,Klim,false,75885479,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2010,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
52993771,22515,A beszélő,9631419401,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586184136l/52993771._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586184136l/52993771._SY75_.jpg,1993,,,hun,Magvető,false,79478186,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1987,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"A ​világhírű perui szerző életműsorozatában ezúttal 1987-ben (magyarul 1993-ban) megjelent „indiánregényét” jelentetjük meg: a gazdag életmű egyik legkülönösebb, legvarázslatosabb darabját.<br /><br />A történet jórészt a perui Amazónia mélyén játszódik, egy időtlen idők óta fennálló, a természettel tökéletes összhangban lévő s ma is ősi körülmények között élő indián kultúrában. Az írást nem ismerő macsigengák között a „beszélő” az, aki történeteivel a létezés és a kultúra folyamatosságát és a közösség összetartozását biztosítja. Amit törzsükről, a múltról, a világról meg a túlvilágról tudnak, azt a „beszélőtől” tudják: az örökké vándorló, az amazóniai őserdőben szanaszét kószáló népnek ő az élő emlékezete, szótára, mesetára, hírügynöksége. S szól a történet a szerző egyik ifjúkori barátjáról is, akinek arcát szörnyű folt csúfítja el, s elhatározza, hogy a macsigengák közé költözik, és „beszélő” lesz.<br /><br />A regény másik színhelye a távoli, kifinomult Firenze, ahol az író visszaemlékezik a perui őserdőre, a macsigengákra és hajdani barátjára.<br /><br />A kultúrák közti szokatlan viszonyokat különleges nyelvi leleménnyel ábrázoló szerző, aki a spanyolt mintegy a törzsi indiánok szemléletmódjához igazítja, egyben számára mindig is kínzó kérdéseket gondol végig ebben a regényében: szól a „beszélő” (s így áttételesen az író) felelősségéről, s arról is, lehet-e, szabad-e civilizációnkat ráerőltetni az „elmaradott” kultúrákra."
38818652,22515,The Book of the Teatro Real,8417048561,9788417048563,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528512370l/38818652._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528512370l/38818652._SX50_.jpg,2018,9,25,,La Fabrica,false,60392619,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
51384783,22515,De bescheiden held: roman,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,76057013,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],['3448979'],['Mariolein Sabarte Belacortu'],['3.70'],
53202610,22515,Tetička Julie a zneuznaný génius,,9788025729779,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587239220l/53202610._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587239220l/53202610._SX50_.jpg,2019,,,cze,Argo,false,80381368,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"V románu Tetička Julie a zneuznaný génius se autor po letech strávených v cizině a po řadě uměleckých úspěchů vrací k tomu, co bylo, když pracoval v redakci rozhlasové stanice v Limě a pokoušel se psát velkou literaturu a když se jako osmnáctiletý zamiloval do své mnohem starší vzdálené příbuzné a proti vůli rodičů se s ní potají oženil. Reálný příběh vypravěčovy lásky, líčený z ironického nadhledu, se prolíná s fiktivními příběhy rozhlasového génia Pedra Camacha, který se velice podobá jednomu scenáristovi, s nímž se autor v té době stýkal. Jsou to barvité historky a setkáváme se v nich se zločiny, nedovolenou láskou, šílenstvím a katastrofami všeho druhu. Zázračný psavec je chrlí z remingtonky jednu za druhou, sám je režíruje ve studiu, ale vlastní výtvory mu postupně začínají přerůstat přes hlavu."
4315416,22515,"La Vuelta Al Mundo En El ""Juan Sebastian de Elcano"": El Testamento Nautico del Almirante",8401372593,9788401372599,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1987,1,1,,"Plaza & Janes Editores, S.A.",false,4363202,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
34335182,22515,Novelas (2000-2006),8481095230,9788481095234,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,55403716,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
30293625,22515,Nationalismus als neue Bedrohung.,3518411306,9783518411308,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,50773723,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
41132016,22515,Tiburones y Otras Criaturas de las Profundidades,6072105211,9786072105218,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,64272095,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],BOOKS IN SPANISH
8780495,22515,Novelas (1969-1977) (Obras Completas: Opera Mundi),8467206039,9788467206036,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,spa,,false,1801442,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2004,6,30,0.00,0,0,"['22515', '129251']","['Mario Vargas Llosa', 'José Miguel Oviedo']","['3.97', '3.69']",[],[],[],
48805096,22515,Palabra rossa,8873361250,9788873361251,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573746294l/48805096._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573746294l/48805096._SX50_.jpg,2004,9,,ita,Gli ori,false,74187254,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['22515', '19734405', '19734406', '8780148']","['Mario Vargas Llosa', 'Lucy Jochamowitz', 'Laura Vecere', 'Carlo Cantini']","['3.97', '0.0', '0.0', '0.0']",[],[],[],
48502607,22515,Don Rigoberto feljegyzései,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,hun,,false,73814777,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
52072492,22515,Conversación en Princeton,8466346244,9788466346245,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71723001,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['22515', '142706']","['Mario Vargas Llosa', 'Rubén Gallo']","['3.97', '3.96']",[],[],[],
42381432,22515,Narraciones Y Novelas 1959-1967 / Short Stories and Novels 1959-1967 (Obras Completas: Opera Mundi / Complete Works: Opera Mundi),8481095192,9788481095197,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,66047228,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
10716147,22515,Grandes entrevistas de Común Presencia (Spanish Edition),1456432583,9781456432584,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448296724l/10716147._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448296724l/10716147._SX50_.jpg,,,,spa,,false,15626722,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2010,12,1,0.00,0,0,"['4548647', '4548648', '68189', '7469', '735273', '1264', '29502', '134751', '1001691', '383060', '2963444', '344109', '500', '8166', '1367127', '22515', '29503', '17384', '5775606', '298039']","['Gonzalo Márquez Cristo', 'Amparo Osorio', 'Emil M. Cioran', 'Octavio Paz', 'Roberto Juarroz', 'Jean Baudrillard', 'Salvador Elizondo', 'Juan García Ponce', 'António Ramos Rosa', 'Eugenio Montejo', 'Juan Goytisolo', 'Olga Orozco', 'Jorge Luis Borges', 'Lawrence Durrell', 'Carlos Fuentes', 'Mario Vargas Llosa', 'Álvaro Mutis', 'Hans Magnus Enzensberger', 'Ernesto Sabato', 'Antonio Gamoneda']","['3.76', '3.74', '4.10', '4.14', '4.52', '3.94', '4.07', '3.93', '4.03', '4.36', '3.71', '4.18', '4.30', '4.02', '3.81', '3.97', '4.07', '4.08', '4.07', '4.21']",[],[],[],"En este tomo de la Colección Los Conjurados, se reúnen por primera vez las legendarias entrevistas realizadas durante veinte años por Gonzalo Márquez Cristo y Amparo Osorio, para la publicación colombiana Común Presencia, varias de las cuales se han reproducido en importantes medios de diversos países e idiomas debido a la magnitud planetaria de los personajes asediados. Es fundamental para el público hispanoamericano poder acceder al fin a esta compilación de documentos de gran factura filosófica, lúdica y estética, que son para muchos seguidores de estos acontecimientos verbales, un estremecedor legado de nuestro tiempo: la herencia de una secta de grandes creadores (Cioran, Saramago, Baudrillard, Paz, Goytisolo…), que nos entregan aquí lo más radical y sublime de sus reflexiones y de su experiencia vital, gracias a la deslumbrante conducción inquisitiva de los autores. Por su bella intensidad y hondura —es oportuno enfatizarlo—, estamos ante una selección de piezas maestras del periodismo, pero además ante una forma singular de ejercer esta disciplina orientada a captar las obsesiones y el pensamiento de las más trascendentales figuras de la cultura universal. Los conjuro entonces al deleitoso reino de la entrevista ulterior. El libro contiene los reportajes con: E.M. Cioran, Octavio Paz, Roberto Juarroz, Jean Baudrillard, Salvador Elizondo, Juan García Ponce, António Ramos Rosa, Eugenio Montejo, Juan Goytisolo, Olga Orozco, Jorge Luis Borges, Lawrence Durrell, Roger Munier, Carlos Fuentes, Casimiro de Brito, Mario Vargas Llosa, Bernard Noël, Fernando del Paso, Alfredo Silva Estrada, Álvaro Mutis, Franco Volpi, Hans Magnus Enzensberger, Ernesto Sabato, Antonio Gamoneda y José Saramago."
13390847,22515,Portarretrato: Pensamiento y creación en América latina : trece entrevistas de Revista universitaria,9561403315,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1992,,,spa,Ediciones Universidad Católica de Chile,false,18621820,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1992,1,1,0.00,0,0,"['5437070', '924915', '55756', '52683', '269449', '26081', '15754', '37871', '1215578', '22515', '49326', '35327', '7469', '5775606']","['Cecilia García-Huidobro', 'Mario Góngora', 'Heberto Padilla', 'Jorge Amado', 'Oscar Niemeyer', 'Arturo Uslar Pietri', 'Harold Blakemore', 'José Donoso', 'Sergio Larrain', 'Mario Vargas Llosa', 'Guillermo Cabrera Infante', 'Alfredo Bryce Echenique', 'Octavio Paz', 'Ernesto Sabato']","['4.31', '3.68', '3.92', '4.03', '3.84', '3.91', '4.00', '3.89', '4.43', '3.97', '3.82', '3.90', '4.14', '4.07']",[],[],[],
17935097,22515,De Nieuwe Wereld: Latijns-Amerikaanse verhalen,9029035153,9789029035156,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368983127l/17935097._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368983127l/17935097._SY75_.jpg,1992,,,,Meulenhoff,false,25143358,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1992,1,1,0.00,0,0,"['21778', '12555', '22515', '134751', '1367127', '327133', '13450', '116881', '500', '40093', '3424060', '1859264', '487904', '1907357', '30240', '25824', '26439', '39279', '166717', '95937', '30195']","['Juan Rulfo', 'Reinaldo Arenas', 'Mario Vargas Llosa', 'Juan García Ponce', 'Carlos Fuentes', 'Sergio Ramírez', 'Gabriel García Márquez', 'Dalton Trevisan', 'Jorge Luis Borges', 'Cecilia Absatz', 'Adolfo Bioy Casares', 'Sara Karlik', 'Luisa Futoransky', 'Carlos Iturra', 'Alberto Fuguet', 'Julio Cortázar', 'Homero Aridjis', 'Juan Carlos Onetti', 'Irving M. Copi', 'João Guimarães Rosa', 'Mario Benedetti']","['4.10', '4.07', '3.97', '3.93', '3.81', '3.79', '3.97', '3.73', '4.30', '4.15', '3.98', '4.00', '3.82', '3.79', '3.53', '4.22', '3.78', '3.79', '3.94', '4.35', '4.10']",[],[],[],"Wie de literatuur van Latijns-Amerika nog niet kent, heeft nog een wereld vóór zich. <i>De Nieuwe Wereld</i>, met twintig uit het Spaans en Portugees vertaalde verhalen, leent zich uitstekend voor een ontdekking van dit literaire continent, maar ook voor een hernieuwing van de kennismaking. Naast bekende namen als Juan Rulfo, Julio Cortázar, Gabriel Garcia Márquez, Mario Vargas Llosa en Carlos Fuentes, treft men ook nog niet zo bekende schrijvers aan, vertegenwoordigers van een nieuwere literaire generatie: de Chileen Alberto Fuguet, de Argentijse Cecilia Absatz, Sara Karlik uit Paraguay, Luisa Futoransky, Carlos Iturra... De rauwe obsessionele realiteit van de Argentijn Raúl Damonte, die publiceerde onder het pseudoniem Copi, en de evenmin zachtzinnige, maar uiterst poetische droomwereld van de Cubaan Reinaldo Arenas worden voorgesteld in verhalen die aanduiden hoeveel schatten er voor de Nederlandse lezer nog verborgen liggen. Rulfo beschrijft een mysterieus dodenlandschap, Fuguet de roddel van de grote stad, Benedetti de martelingen, Vargas Llosa een grootvader, Cortázar geeft gestalte aan de ervaringen van ballingschap, Sergio Ramírez hekelt het reilen en zeilen op regeringsniveau, Dalton Trevisans mooie zwarte humor resulteert in vlijmscherpe portretten. <i>De Nieuwe Wereld</i> is een gevarieerde verhalenbundel van een rijk literair continent dat erop wacht om (her)ontdekt te worden.<br /><br />MEULENHOFF AMSTERDAM"
29910214,22515,Narradores Peruanos Contemporaneos,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1975,,,spa,,false,50286212,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['97436', '277060', '4609862', '8422754', '15180690', '15180691', '3394021', '22515', '16646743', '1201723', '1981879', '15180692']","['César Vallejo', 'Ciro Alegría', 'José María Arguedas', 'Eleodoro Vargas Vicuña', 'Julio Ramon Ribeyros', 'Sebastiansalazar Bondy', 'Oswaldo Reynoso', 'Mario Vargas Llosa', 'Miguel  Gutiérrez', 'Eduardo González Viaña', 'Luis Urteaga Cabrera', 'Francisco E. Carrillo']","['4.22', '3.91', '3.85', '4.33', '0.0', '0.0', '3.92', '3.97', '3.79', '3.42', '4.71', '0.0']",[],[],[],
30323216,22515,¡Nunca más! Los años de crueldad: el terrorismo en el Perú,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464679444l/30323216._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464679444l/30323216._SX50_.jpg,2015,11,24,spa,Fondo Editorial Del Congreso Del Perú,false,50816631,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['15293335', '22515', '15293336']","['Óscar Medrano Pérez', 'Mario Vargas Llosa', 'Roberto J. Bustamante Flores']","['0.0', '3.97', '0.0']",[],[],[],"Como reportero gráfico de la revista Caretas, Óscar Medrano registró la violencia política acontecida en el Perú y reveló sin tapujos su barbarie. No por ello las imágenes de Medrano son violentas; violenta es la realidad que descubren pero no la mirada del fotógrafo. Por el contrario, la guían un espontáneo ascetismo, una silenciosa mesura. El resultado en una suerte de clasicismo en que imperan el equilibrio, la economía y hasta la discreción, ya que nunca el distanciamiento. Su explicación parece descansar en que la obstinada fotografía política de Óscar Medrano ha tenido la marca de la compasión. La realidad de la guerra es terrible y Medrano la pone al alcance. Jamás se consiente exagerarla en busca de efectos.<br /><br />Óscar Medrano, fotógrafo por más de 50 años,se inició en 1962 en el diario El Comercio y trabajó también en Correo. En 1979 llegó a la revista Caretas, su casa laboral hasta hoy. Es allí que sus imágenes acerca del conflicto armado interno, y en general, acerca del mundo político se convirtieron en un clásico del fotoperiodismo peruano. La Comisión de la Verdad y Reconciliación (CVR) seleccionó una de sus fotografías como emblema de la histórica muestra fotográfica Yuyanapaq: para recordar."
